,0
2019-08-25 11:00:00+00:00,21.882972809419424
2019-08-25 12:00:00+00:00,19.544189279810794
2019-08-25 13:00:00+00:00,17.4443209898674
2019-08-25 14:00:00+00:00,20.40640162163564
2019-08-25 15:00:00+00:00,25.8175758623611
2019-08-25 16:00:00+00:00,28.44235808525716
2019-08-25 17:00:00+00:00,27.569080458774447
2019-08-25 18:00:00+00:00,24.95223576190374
2019-08-25 19:00:00+00:00,20.993687037272867
2019-08-25 20:00:00+00:00,14.703332906318591
2019-08-25 21:00:00+00:00,10.657254151640636
2019-08-25 22:00:00+00:00,5.444414518566578
2019-08-25 23:00:00+00:00,3.190584756661597
2019-08-26 00:00:00+00:00,2.6141204708469297
2019-08-26 01:00:00+00:00,2.349295409797103
2019-08-26 02:00:00+00:00,2.7074457887854413
2019-08-26 03:00:00+00:00,9.333500947414873
2019-08-26 04:00:00+00:00,21.91994513913442
2019-08-26 05:00:00+00:00,26.701145605534144
2019-08-26 06:00:00+00:00,20.806860585010345
2019-08-26 07:00:00+00:00,18.28751261645529
2019-08-26 08:00:00+00:00,16.422502648061
2019-08-26 09:00:00+00:00,14.679560981393603
2019-08-26 10:00:00+00:00,14.93234854154528
2019-08-26 11:00:00+00:00,13.088551565682652
2019-08-26 12:00:00+00:00,14.037621297482431
2019-08-26 13:00:00+00:00,15.47664515923985
2019-08-26 14:00:00+00:00,20.524487056320936
2019-08-26 15:00:00+00:00,23.60311034630814
2019-08-26 16:00:00+00:00,25.56385431649916
2019-08-26 17:00:00+00:00,24.592821825488578
2019-08-26 18:00:00+00:00,21.053381349499965
2019-08-26 19:00:00+00:00,17.933290283334152
2019-08-26 20:00:00+00:00,15.307276791271295
2019-08-26 21:00:00+00:00,9.708768854761798
2019-08-26 22:00:00+00:00,5.256534294133629
2019-08-26 23:00:00+00:00,3.1859728775720546
2019-08-27 00:00:00+00:00,2.1453543675866484
2019-08-27 01:00:00+00:00,2.2719358693191163
2019-08-27 02:00:00+00:00,3.0248192028519454
2019-08-27 03:00:00+00:00,8.54241614688481
2019-08-27 04:00:00+00:00,20.07824003779955
2019-08-27 05:00:00+00:00,25.48658886248536
2019-08-27 06:00:00+00:00,21.004857223291083
2019-08-27 07:00:00+00:00,17.915790722257153
2019-08-27 08:00:00+00:00,15.64661625518087
2019-08-27 09:00:00+00:00,15.16280792174742
2019-08-27 10:00:00+00:00,14.979124337887471
2019-08-27 11:00:00+00:00,13.65602629128908
2019-08-27 12:00:00+00:00,15.861977806541551
2019-08-27 13:00:00+00:00,18.324402104923003
2019-08-27 14:00:00+00:00,20.34376196330653
2019-08-27 15:00:00+00:00,23.34747256916699
2019-08-27 16:00:00+00:00,25.845186854779787
2019-08-27 17:00:00+00:00,25.601324299624856
2019-08-27 18:00:00+00:00,23.76627459089846
2019-08-27 19:00:00+00:00,19.371738876813435
2019-08-27 20:00:00+00:00,15.770481733956265
2019-08-27 21:00:00+00:00,9.920849682674582
2019-08-27 22:00:00+00:00,6.957270620629613
2019-08-27 23:00:00+00:00,3.6132796474772864
2019-08-28 00:00:00+00:00,2.2770215785761616
2019-08-28 01:00:00+00:00,2.2082185484726264
2019-08-28 02:00:00+00:00,2.5464735750283416
2019-08-28 03:00:00+00:00,7.699973574727335
2019-08-28 04:00:00+00:00,22.818481783285485
2019-08-28 05:00:00+00:00,26.040750131464453
2019-08-28 06:00:00+00:00,18.646029256779272
2019-08-28 07:00:00+00:00,10.49642925717929
2019-08-28 08:00:00+00:00,23.85244777519815
2019-08-28 09:00:00+00:00,16.015749183484147
2019-08-28 10:00:00+00:00,15.329695276286948
2019-08-28 11:00:00+00:00,14.631982397199064
2019-08-28 12:00:00+00:00,15.54978734225299
2019-08-28 13:00:00+00:00,16.449738624405775
2019-08-28 14:00:00+00:00,21.83649834642681
2019-08-28 15:00:00+00:00,23.93911481468284
2019-08-28 16:00:00+00:00,24.245298075863342
2019-08-28 17:00:00+00:00,23.768018356238947
2019-08-28 18:00:00+00:00,19.428559626080407
2019-08-28 19:00:00+00:00,18.96137455272012
2019-08-28 20:00:00+00:00,14.81789982163783
2019-08-28 21:00:00+00:00,9.409297043958384
2019-08-28 22:00:00+00:00,4.82709055045307
2019-08-28 23:00:00+00:00,2.4528548363675986
2019-08-29 00:00:00+00:00,2.3277000742626117
2019-08-29 01:00:00+00:00,2.131745336447159
2019-08-29 02:00:00+00:00,2.64134755559674
2019-08-29 03:00:00+00:00,7.736373367465592
2019-08-29 04:00:00+00:00,22.08726225615446
2019-08-29 05:00:00+00:00,25.737359261294312
2019-08-29 06:00:00+00:00,18.709892518613884
2019-08-29 07:00:00+00:00,17.44493928304744
2019-08-29 08:00:00+00:00,14.52425059844368
2019-08-29 09:00:00+00:00,14.145435901674286
2019-08-29 10:00:00+00:00,13.79978113987013
2019-08-29 11:00:00+00:00,13.62743113977015
2019-08-29 12:00:00+00:00,13.923351390921406
2019-08-29 13:00:00+00:00,14.72006012158098
2019-08-29 14:00:00+00:00,17.210319573341653
2019-08-29 15:00:00+00:00,20.71768562683389
2019-08-29 16:00:00+00:00,23.11322760443061
2019-08-29 17:00:00+00:00,23.13900538220898
2019-08-29 18:00:00+00:00,19.302211731514483
2019-08-29 19:00:00+00:00,16.947786763998284
2019-08-29 20:00:00+00:00,16.229383986221144
2019-08-29 21:00:00+00:00,9.766183986520575
2019-08-29 22:00:00+00:00,5.485920097232858
2019-08-29 23:00:00+00:00,3.14970184356421
2019-08-30 00:00:00+00:00,2.5861498159962046
2019-08-30 01:00:00+00:00,2.3314632466099026
2019-08-30 02:00:00+00:00,3.025542034388223
2019-08-30 03:00:00+00:00,8.20701577186275
2019-08-30 04:00:00+00:00,22.096163986346387
2019-08-30 05:00:00+00:00,27.12085757599103
2019-08-30 06:00:00+00:00,20.490397751034507
2019-08-30 07:00:00+00:00,18.92006211004023
2019-08-30 08:00:00+00:00,18.536728776807514
2019-08-30 09:00:00+00:00,16.830058799539227
2019-08-30 10:00:00+00:00,14.796806568328837
2019-08-30 11:00:00+00:00,15.34922161795052
2019-08-30 12:00:00+00:00,18.0867149080943
2019-08-30 13:00:00+00:00,21.59674462451973
2019-08-30 14:00:00+00:00,21.15402019236076
2019-08-30 15:00:00+00:00,20.36494914383423
2019-08-30 16:00:00+00:00,19.75848865996412
2019-08-30 17:00:00+00:00,18.36468436977468
2019-08-30 18:00:00+00:00,17.024434369575506
2019-08-30 19:00:00+00:00,15.334805660319402
2019-08-30 20:00:00+00:00,13.803032853201824
2019-08-30 21:00:00+00:00,11.242534151804309
2019-08-30 22:00:00+00:00,8.475153676013136
2019-08-30 23:00:00+00:00,5.460016676878738
2019-08-31 00:00:00+00:00,4.415722737685055
2019-08-31 01:00:00+00:00,3.439317665220809
2019-08-31 02:00:00+00:00,2.875707097220332
2019-08-31 03:00:00+00:00,3.7151660716800734
2019-08-31 04:00:00+00:00,7.31847213228518
2019-08-31 05:00:00+00:00,15.303841179704914
2019-08-31 06:00:00+00:00,27.66611626829612
2019-08-31 07:00:00+00:00,32.998002360109595
2019-08-31 08:00:00+00:00,31.460143648188374
2019-08-31 09:00:00+00:00,26.735284277102707
2019-08-31 10:00:00+00:00,24.80980098983985
2019-08-31 11:00:00+00:00,24.34576614155292
2019-08-31 12:00:00+00:00,21.501429236492665
2019-08-31 13:00:00+00:00,22.4208924398564
2019-08-31 14:00:00+00:00,24.06189346835054
2019-08-31 15:00:00+00:00,24.134255164255613
2019-08-31 16:00:00+00:00,23.669011910088525
2019-08-31 17:00:00+00:00,20.85206488046563
2019-08-31 18:00:00+00:00,18.235102554102028
2019-08-31 19:00:00+00:00,17.298471265122792
2019-08-31 20:00:00+00:00,15.356112931988593
2019-08-31 21:00:00+00:00,13.01341141663718
2019-08-31 22:00:00+00:00,8.290431963919335
2019-08-31 23:00:00+00:00,3.0241714059038207
2019-09-01 00:00:00+00:00,12.739355442898209
2019-09-01 01:00:00+00:00,4.92538836650481
2019-09-01 02:00:00+00:00,3.8447383665041808
2019-09-01 03:00:00+00:00,3.3043016795569256
2019-09-01 04:00:00+00:00,5.644168346022932
2019-09-01 05:00:00+00:00,12.1141672489442
2019-09-01 06:00:00+00:00,21.14006669063061
2019-09-01 07:00:00+00:00,28.044518737604093
2019-09-01 08:00:00+00:00,28.94488186336712
2019-09-01 09:00:00+00:00,27.83374758673225
2019-09-01 10:00:00+00:00,26.665193618478185
2019-09-01 11:00:00+00:00,24.72734664858049
2019-09-01 12:00:00+00:00,21.293891093126295
2019-09-01 13:00:00+00:00,20.12630844462415
2019-09-01 14:00:00+00:00,20.993078846018516
2019-09-01 15:00:00+00:00,24.904038369729136
2019-09-01 16:00:00+00:00,27.88049509772169
2019-09-01 17:00:00+00:00,27.277103648382408
2019-09-01 18:00:00+00:00,21.643158410388125
2019-09-01 19:00:00+00:00,17.119366743320747
2019-09-01 20:00:00+00:00,13.99343434258862
2019-09-01 21:00:00+00:00,9.039469629623856
2019-09-01 22:00:00+00:00,5.260986445939821
2019-09-01 23:00:00+00:00,3.0041808903853706
2019-09-02 00:00:00+00:00,2.238320443579261
2019-09-02 01:00:00+00:00,2.1697853305967483
2019-09-02 02:00:00+00:00,3.320901784741653
2019-09-02 03:00:00+00:00,9.32801011807446
2019-09-02 04:00:00+00:00,23.166268360032657
2019-09-02 05:00:00+00:00,26.574266603492
2019-09-02 06:00:00+00:00,21.524229914311565
2019-09-02 07:00:00+00:00,18.815942125048394
2019-09-02 08:00:00+00:00,16.69883575260136
2019-09-02 09:00:00+00:00,15.291512781549567
2019-09-02 10:00:00+00:00,14.01405951248578
2019-09-02 11:00:00+00:00,12.907865800640696
2019-09-02 12:00:00+00:00,12.889677055853417
2019-09-02 13:00:00+00:00,14.873517704973205
2019-09-02 14:00:00+00:00,17.05724492950861
2019-09-02 15:00:00+00:00,21.765779371581893
2019-09-02 16:00:00+00:00,24.179548816127408
2019-09-02 17:00:00+00:00,23.38281318954224
2019-09-02 18:00:00+00:00,19.89444576529976
2019-09-02 19:00:00+00:00,16.151588622843313
2019-09-02 20:00:00+00:00,16.18172205698783
2019-09-02 21:00:00+00:00,9.8766104498434
2019-09-02 22:00:00+00:00,5.422675834658975
2019-09-02 23:00:00+00:00,2.979885247740643
2019-09-03 00:00:00+00:00,2.3269021033654176
2019-09-03 01:00:00+00:00,2.060049779769519
2019-09-03 02:00:00+00:00,2.8150714247912103
2019-09-03 03:00:00+00:00,8.649002105133354
2019-09-03 04:00:00+00:00,21.31283067636105
2019-09-03 05:00:00+00:00,24.68645410915837
2019-09-03 06:00:00+00:00,18.118049361751645
2019-09-03 07:00:00+00:00,16.796637470921816
2019-09-03 08:00:00+00:00,13.597916824681514
2019-09-03 09:00:00+00:00,12.48481506251822
2019-09-03 10:00:00+00:00,13.171750054584075
2019-09-03 11:00:00+00:00,12.75257252952315
2019-09-03 12:00:00+00:00,12.88235802705951
2019-09-03 13:00:00+00:00,16.034533412835017
2019-09-03 14:00:00+00:00,18.001675659579142
2019-09-03 15:00:00+00:00,20.92330444735603
2019-09-03 16:00:00+00:00,23.824877679580123
2019-09-03 17:00:00+00:00,21.91933164783428
2019-09-03 18:00:00+00:00,18.320461806763127
2019-09-03 19:00:00+00:00,15.794592759045184
2019-09-03 20:00:00+00:00,14.857561806564693
2019-09-03 21:00:00+00:00,8.906956936434234
2019-09-03 22:00:00+00:00,5.372341247068546
2019-09-03 23:00:00+00:00,3.1130217441490844
2019-09-04 00:00:00+00:00,2.904014803095851
2019-09-04 01:00:00+00:00,2.6725806762117106
2019-09-04 02:00:00+00:00,2.897140065470095
2019-09-04 03:00:00+00:00,8.981291032077085
2019-09-04 04:00:00+00:00,21.91306884237897
2019-09-04 05:00:00+00:00,24.32405885342276
2019-09-04 06:00:00+00:00,19.406903042789587
2019-09-04 07:00:00+00:00,16.424772477151272
2019-09-04 08:00:00+00:00,14.273360530781654
2019-09-04 09:00:00+00:00,12.696337750233928
2019-09-04 10:00:00+00:00,12.11061601100278
2019-09-04 11:00:00+00:00,11.941977122213853
2019-09-04 12:00:00+00:00,11.977449741261228
2019-09-04 13:00:00+00:00,13.9736718092119
2019-09-04 14:00:00+00:00,18.070930900520796
2019-09-04 15:00:00+00:00,21.366554786792232
2019-09-04 16:00:00+00:00,24.812686533840484
2019-09-04 17:00:00+00:00,22.31028132187977
2019-09-04 18:00:00+00:00,19.216007263583613
2019-09-04 19:00:00+00:00,15.798651707928016
2019-09-04 20:00:00+00:00,12.689733147421704
2019-09-04 21:00:00+00:00,7.908426641183778
2019-09-04 22:00:00+00:00,4.494982412114883
2019-09-04 23:00:00+00:00,2.636835372316978
2019-09-05 00:00:00+00:00,2.059199657831988
2019-09-05 01:00:00+00:00,2.075866324798913
2019-09-05 02:00:00+00:00,3.032355947624674
2019-09-05 03:00:00+00:00,8.138474263032778
2019-09-05 04:00:00+00:00,22.66587981858824
2019-09-05 05:00:00+00:00,23.452769765577763
2019-09-05 06:00:00+00:00,20.12899661743088
2019-09-05 07:00:00+00:00,18.875332062962254
2019-09-05 08:00:00+00:00,15.737874843610244
2019-09-05 09:00:00+00:00,14.232337964313713
2019-09-05 10:00:00+00:00,11.94784364598597
2019-09-05 11:00:00+00:00,13.79046382122471
2019-09-05 12:00:00+00:00,13.859430487991832
2019-09-05 13:00:00+00:00,15.31344876274518
2019-09-05 14:00:00+00:00,18.81469652030522
2019-09-05 15:00:00+00:00,23.479236543554958
2019-09-05 16:00:00+00:00,26.106853210422265
2019-09-05 17:00:00+00:00,24.92223892450778
2019-09-05 18:00:00+00:00,20.28122779995698
2019-09-05 19:00:00+00:00,18.49567822561184
2019-09-05 20:00:00+00:00,14.014678225511975
2019-09-05 21:00:00+00:00,9.171719892078949
2019-09-05 22:00:00+00:00,6.1802579872166685
2019-09-05 23:00:00+00:00,3.5185456859299187
2019-09-06 00:00:00+00:00,2.809053951476589
2019-09-06 01:00:00+00:00,2.3977029023262046
2019-09-06 02:00:00+00:00,3.317350521473082
2019-09-06 03:00:00+00:00,8.693184832717147
2019-09-06 04:00:00+00:00,22.296805438878472
2019-09-06 05:00:00+00:00,26.576655438777426
2019-09-06 06:00:00+00:00,20.02661099463333
2019-09-06 07:00:00+00:00,18.9490622154347
2019-09-06 08:00:00+00:00,15.908441843214009
2019-09-06 09:00:00+00:00,14.01334830337514
2019-09-06 10:00:00+00:00,14.325614970141562
2019-09-06 11:00:00+00:00,15.354228216994894
2019-09-06 12:00:00+00:00,16.61037360833967
2019-09-06 13:00:00+00:00,16.819679210681514
2019-09-06 14:00:00+00:00,19.465015108116354
2019-09-06 15:00:00+00:00,20.932448745597185
2019-09-06 16:00:00+00:00,22.57752592102261
2019-09-06 17:00:00+00:00,18.37189715118128
2019-09-06 18:00:00+00:00,14.608920960604872
2019-09-06 19:00:00+00:00,12.549885246319644
2019-09-06 20:00:00+00:00,10.82555963718764
2019-09-06 21:00:00+00:00,9.573364832292366
2019-09-06 22:00:00+00:00,6.237652497679578
2019-09-06 23:00:00+00:00,3.922608052934711
2019-09-07 00:00:00+00:00,2.49743425714579
2019-09-07 01:00:00+00:00,2.545790667501812
2019-09-07 02:00:00+00:00,2.275282974994413
2019-09-07 03:00:00+00:00,2.6381011567123287
2019-09-07 04:00:00+00:00,6.083484490245571
2019-09-07 05:00:00+00:00,14.32859282337927
2019-09-07 06:00:00+00:00,26.18376901385564
2019-09-07 07:00:00+00:00,29.53756531869409
2019-09-07 08:00:00+00:00,27.396035033901377
2019-09-07 09:00:00+00:00,26.087013506068057
2019-09-07 10:00:00+00:00,23.02242027298528
2019-09-07 11:00:00+00:00,20.91044487635897
2019-09-07 12:00:00+00:00,19.195144876159837
2019-09-07 13:00:00+00:00,19.458311939652425
2019-09-07 14:00:00+00:00,19.686679400068897
2019-09-07 15:00:00+00:00,20.379254624844727
2019-09-07 16:00:00+00:00,21.75839831171339
2019-09-07 17:00:00+00:00,19.00788316009821
2019-09-07 18:00:00+00:00,16.888233160298462
2019-09-07 19:00:00+00:00,13.201771255436173
2019-09-07 20:00:00+00:00,11.913577238342135
2019-09-07 21:00:00+00:00,10.226073954170293
2019-09-07 22:00:00+00:00,6.690729509825731
2019-09-07 23:00:00+00:00,3.937442009825285
2019-09-08 00:00:00+00:00,2.7229562955399502
2019-09-08 01:00:00+00:00,2.195275144545886
2019-09-08 02:00:00+00:00,2.613094353795056
2019-09-08 03:00:00+00:00,3.1142465060095224
2019-09-08 04:00:00+00:00,4.90113665732461
2019-09-08 05:00:00+00:00,12.67268690363044
2019-09-08 06:00:00+00:00,24.13298262883908
2019-09-08 07:00:00+00:00,29.06072429530585
2019-09-08 08:00:00+00:00,29.265586990545643
2019-09-08 09:00:00+00:00,26.29357389540767
2019-09-08 10:00:00+00:00,25.67130811227945
2019-09-08 11:00:00+00:00,23.8260400028116
2019-09-08 12:00:00+00:00,21.39217226756727
2019-09-08 13:00:00+00:00,20.00632486537159
2019-09-08 14:00:00+00:00,19.47235617840252
2019-09-08 15:00:00+00:00,25.319292268327708
2019-09-08 16:00:00+00:00,25.362722502234806
2019-09-08 17:00:00+00:00,26.07339090060384
2019-09-08 18:00:00+00:00,20.982908216521185
2019-09-08 19:00:00+00:00,16.119526272176632
2019-09-08 20:00:00+00:00,12.6519715104709
2019-09-08 21:00:00+00:00,8.983208438576227
2019-09-08 22:00:00+00:00,4.277438741506744
2019-09-08 23:00:00+00:00,2.763349636167011
2019-09-09 00:00:00+00:00,2.197737731405468
2019-09-09 01:00:00+00:00,1.820216577859405
2019-09-09 02:00:00+00:00,2.5145823752746894
2019-09-09 03:00:00+00:00,8.329082375273709
2019-09-09 04:00:00+00:00,22.741143233959637
2019-09-09 05:00:00+00:00,26.663640864109052
2019-09-09 06:00:00+00:00,20.01203767136602
2019-09-09 07:00:00+00:00,16.68888290986172
2019-09-09 08:00:00+00:00,15.248803851021478
2019-09-09 09:00:00+00:00,14.41567051798779
2019-09-09 10:00:00+00:00,13.844957217526158
2019-09-09 11:00:00+00:00,12.343665154235822
2019-09-09 12:00:00+00:00,12.432317931813005
2019-09-09 13:00:00+00:00,15.016172022817138
2019-09-09 14:00:00+00:00,17.46783740295762
2019-09-09 15:00:00+00:00,21.37348513042843
2019-09-09 16:00:00+00:00,23.644651445368755
2019-09-09 17:00:00+00:00,23.24356221169973
2019-09-09 18:00:00+00:00,17.334912211801743
2019-09-09 19:00:00+00:00,13.87239554523443
2019-09-09 20:00:00+00:00,13.352208830258505
2019-09-09 21:00:00+00:00,8.162835758990386
2019-09-09 22:00:00+00:00,4.772253417820331
2019-09-09 23:00:00+00:00,2.476142703434303
2019-09-10 00:00:00+00:00,2.1013671082966687
2019-09-10 01:00:00+00:00,2.0737022152244777
2019-09-10 02:00:00+00:00,2.863368391062653
2019-09-10 03:00:00+00:00,8.411732760509949
2019-09-10 04:00:00+00:00,23.39020895138577
2019-09-10 05:00:00+00:00,24.024961394595454
2019-09-10 06:00:00+00:00,17.84215861711796
2019-09-10 07:00:00+00:00,16.06357661642773
2019-09-10 08:00:00+00:00,13.85092304469893
2019-09-10 09:00:00+00:00,11.96294685432306
2019-09-10 10:00:00+00:00,12.35864817021246
2019-09-10 11:00:00+00:00,11.881295789259523
2019-09-10 12:00:00+00:00,13.131612455827504
2019-09-10 13:00:00+00:00,14.367044135888326
2019-09-10 14:00:00+00:00,18.28202112267236
2019-09-10 15:00:00+00:00,21.11305877918512
2019-09-10 16:00:00+00:00,24.30059513439605
2019-09-10 17:00:00+00:00,23.173444804726245
2019-09-10 18:00:00+00:00,18.55185075720644
2019-09-10 19:00:00+00:00,16.27860075720716
2019-09-10 20:00:00+00:00,13.623114482597853
2019-09-10 21:00:00+00:00,8.233338292319559
2019-09-10 22:00:00+00:00,4.448500196882795
2019-09-10 23:00:00+00:00,2.9247944295312167
2019-09-11 00:00:00+00:00,2.335355143617861
2019-09-11 01:00:00+00:00,2.023477324745009
2019-09-11 02:00:00+00:00,2.806265213785105
2019-09-11 03:00:00+00:00,8.311677334797729
2019-09-11 04:00:00+00:00,22.233605317753465
2019-09-11 05:00:00+00:00,25.14031410524956
2019-09-11 06:00:00+00:00,19.231066974701648
2019-09-11 07:00:00+00:00,16.076466330388122
2019-09-11 08:00:00+00:00,14.850847782102418
2019-09-11 09:00:00+00:00,13.97444632677493
2019-09-11 10:00:00+00:00,13.347410612490002
2019-09-11 11:00:00+00:00,12.354398491477298
2019-09-11 12:00:00+00:00,13.301748491578088
2019-09-11 13:00:00+00:00,14.34772626925561
2019-09-11 14:00:00+00:00,16.926488296825017
2019-09-11 15:00:00+00:00,21.34713737901926
2019-09-11 16:00:00+00:00,23.225575962028916
2019-09-11 17:00:00+00:00,22.254535525149866
2019-09-11 18:00:00+00:00,17.68821903000023
2019-09-11 19:00:00+00:00,15.128907125136184
2019-09-11 20:00:00+00:00,12.54384291167394
2019-09-11 21:00:00+00:00,8.653038474243145
2019-09-11 22:00:00+00:00,4.572718056073612
2019-09-11 23:00:00+00:00,3.0090679305600885
2019-09-12 00:00:00+00:00,2.556784597426923
2019-09-12 01:00:00+00:00,2.1829782479200546
2019-09-12 02:00:00+00:00,3.096000658311932
2019-09-12 03:00:00+00:00,8.718355780867466
2019-09-12 04:00:00+00:00,22.517605780867108
2019-09-12 05:00:00+00:00,25.638346600076787
2019-09-12 06:00:00+00:00,19.571958687989
2019-09-12 07:00:00+00:00,17.72335411339683
2019-09-12 08:00:00+00:00,15.242295184725169
2019-09-12 09:00:00+00:00,12.478674708434635
2019-09-12 10:00:00+00:00,12.754249574845051
2019-09-12 11:00:00+00:00,12.022786146151455
2019-09-12 12:00:00+00:00,13.31064549860845
2019-09-12 13:00:00+00:00,13.481538673311734
2019-09-12 14:00:00+00:00,18.72340242977703
2019-09-12 15:00:00+00:00,21.22231742668013
2019-09-12 16:00:00+00:00,24.53007737924594
2019-09-12 17:00:00+00:00,23.04498154591292
2019-09-12 18:00:00+00:00,18.36201011754097
2019-09-12 19:00:00+00:00,16.235511433640408
2019-09-12 20:00:00+00:00,13.494012349190925
2019-09-12 21:00:00+00:00,8.949171504125337
2019-09-12 22:00:00+00:00,4.938690948570497
2019-09-12 23:00:00+00:00,2.941676933718262
2019-09-13 00:00:00+00:00,2.3002680047467825
2019-09-13 01:00:00+00:00,2.121226370836774
2019-09-13 02:00:00+00:00,2.6007269202870065
2019-09-13 03:00:00+00:00,8.134502184899594
2019-09-13 04:00:00+00:00,22.146570438769032
2019-09-13 05:00:00+00:00,24.62238280679241
2019-09-13 06:00:00+00:00,19.32428141993615
2019-09-13 07:00:00+00:00,18.3080000689881
2019-09-13 08:00:00+00:00,17.264275559183062
2019-09-13 09:00:00+00:00,13.50407037219012
2019-09-13 10:00:00+00:00,15.118726129765534
2019-09-13 11:00:00+00:00,15.456997899692768
2019-09-13 12:00:00+00:00,14.783868778811694
2019-09-13 13:00:00+00:00,16.583591339887125
2019-09-13 14:00:00+00:00,18.509186114323956
2019-09-13 15:00:00+00:00,22.042904107342206
2019-09-13 16:00:00+00:00,21.850440893056465
2019-09-13 17:00:00+00:00,19.902216534381424
2019-09-13 18:00:00+00:00,13.444118915133728
2019-09-13 19:00:00+00:00,10.633615343605928
2019-09-13 20:00:00+00:00,11.498221416960105
2019-09-13 21:00:00+00:00,9.054385702673816
2019-09-13 22:00:00+00:00,6.253374988188756
2019-09-13 23:00:00+00:00,3.789773156886348
2019-09-14 00:00:00+00:00,2.670867601331397
2019-09-14 01:00:00+00:00,1.9591300554431368
2019-09-14 02:00:00+00:00,2.336828221212842
2019-09-14 03:00:00+00:00,2.879031354244208
2019-09-14 04:00:00+00:00,5.703998814461604
2019-09-14 05:00:00+00:00,15.21291613047978
2019-09-14 06:00:00+00:00,24.265748822686675
2019-09-14 07:00:00+00:00,29.662625806814376
2019-09-14 08:00:00+00:00,28.118789497390125
2019-09-14 09:00:00+00:00,26.50585472295429
2019-09-14 10:00:00+00:00,22.307870297283607
2019-09-14 11:00:00+00:00,21.203961963950785
2019-09-14 12:00:00+00:00,18.785764244902392
2019-09-14 13:00:00+00:00,17.306665996309114
2019-09-14 14:00:00+00:00,19.810282105398866
2019-09-14 15:00:00+00:00,20.393537819784576
2019-09-14 16:00:00+00:00,20.555636293985597
2019-09-14 17:00:00+00:00,17.771905247898435
2019-09-14 18:00:00+00:00,14.829048105142403
2019-09-14 19:00:00+00:00,11.980125401396643
2019-09-14 20:00:00+00:00,10.652975401296969
2019-09-14 21:00:00+00:00,8.9282664349317
2019-09-14 22:00:00+00:00,6.479314053878737
2019-09-14 23:00:00+00:00,4.261947417027839
2019-09-15 00:00:00+00:00,3.311689408570932
2019-09-15 01:00:00+00:00,2.092407915063776
2019-09-15 02:00:00+00:00,2.170318533423344
2019-09-15 03:00:00+00:00,3.0209921430467506
2019-09-15 04:00:00+00:00,4.653125476580348
2019-09-15 05:00:00+00:00,11.836393772896216
2019-09-15 06:00:00+00:00,20.474865378717745
2019-09-15 07:00:00+00:00,28.578312259614272
2019-09-15 08:00:00+00:00,29.005934566305083
2019-09-15 09:00:00+00:00,25.019111410476263
2019-09-15 10:00:00+00:00,23.08201379142824
2019-09-15 11:00:00+00:00,20.286108227113147
2019-09-15 12:00:00+00:00,20.184958227212345
2019-09-15 13:00:00+00:00,18.025848082285744
2019-09-15 14:00:00+00:00,20.534497533034926
2019-09-15 15:00:00+00:00,24.342654828216663
2019-09-15 16:00:00+00:00,26.183563161449875
2019-09-15 17:00:00+00:00,23.02253095163493
2019-09-15 18:00:00+00:00,19.292223015128634
2019-09-15 19:00:00+00:00,15.358490164744438
2019-09-15 20:00:00+00:00,12.75666794232286
2019-09-15 21:00:00+00:00,8.479072811440652
2019-09-15 22:00:00+00:00,4.069878366796319
2019-09-15 23:00:00+00:00,2.43056170012975
2019-09-16 00:00:00+00:00,2.0815078722782667
2019-09-16 01:00:00+00:00,1.8630459677158924
2019-09-16 02:00:00+00:00,2.7515816822026338
2019-09-16 03:00:00+00:00,9.149568861288738
2019-09-16 04:00:00+00:00,23.043612701145648
2019-09-16 05:00:00+00:00,25.84117024073017
2019-09-16 06:00:00+00:00,18.91926863806448
2019-09-16 07:00:00+00:00,17.470596415942815
2019-09-16 08:00:00+00:00,15.787213608796469
2019-09-16 09:00:00+00:00,13.422930275262576
2019-09-16 10:00:00+00:00,13.128089005421602
2019-09-16 11:00:00+00:00,12.725183449965346
2019-09-16 12:00:00+00:00,12.768231692161237
2019-09-16 13:00:00+00:00,12.37237334635886
2019-09-16 14:00:00+00:00,17.236534457469403
2019-09-16 15:00:00+00:00,22.330064616101037
2019-09-16 16:00:00+00:00,25.526926365072534
2019-09-16 17:00:00+00:00,23.55767350101422
2019-09-16 18:00:00+00:00,19.553261379601143
2019-09-16 19:00:00+00:00,15.362406184837994
2019-09-16 20:00:00+00:00,13.390045073827425
2019-09-16 21:00:00+00:00,7.752163210982152
2019-09-16 22:00:00+00:00,4.650234044315338
2019-09-16 23:00:00+00:00,2.731261822293067
2019-09-17 00:00:00+00:00,2.2120872191183225
2019-09-17 01:00:00+00:00,2.137187964176186
2019-09-17 02:00:00+00:00,2.3502567677945625
2019-09-17 03:00:00+00:00,8.774203160091188
2019-09-17 04:00:00+00:00,21.95786796195628
2019-09-17 05:00:00+00:00,24.15319392095284
2019-09-17 06:00:00+00:00,20.201968920854217
2019-09-17 07:00:00+00:00,14.984655319320602
2019-09-17 08:00:00+00:00,13.418968139933922
2019-09-17 09:00:00+00:00,13.251410156641048
2019-09-17 10:00:00+00:00,13.020293490074383
2019-09-17 11:00:00+00:00,12.123087135458547
2019-09-17 12:00:00+00:00,12.48106626926047
2019-09-17 13:00:00+00:00,13.62497588917061
2019-09-17 14:00:00+00:00,17.401697617751687
2019-09-17 15:00:00+00:00,20.448819660763306
2019-09-17 16:00:00+00:00,24.060247438839497
